81.316667,158.816667,328.2,2771.466667,117.866667,
158.816667,328.2,2771.466667,117.866667,227.666667,
328.2,2771.466667,117.866667,227.666667,30.516667,
2771.466667,117.866667,227.666667,30.516667,122.383333,
117.866667,227.666667,30.516667,122.383333,728.1,
227.666667,30.516667,122.383333,728.1,85.583333,
30.516667,122.383333,728.1,85.583333,594.2,
122.383333,728.1,85.583333,594.2,91.733333,
728.1,85.583333,594.2,91.733333,125.916667,
85.583333,594.2,91.733333,125.916667,101.133333,
594.2,91.733333,125.916667,101.133333,98.933333,
91.733333,125.916667,101.133333,98.933333,962.466667,
125.916667,101.133333,98.933333,962.466667,316.566667,
101.133333,98.933333,962.466667,316.566667,122.333333,
98.933333,962.466667,316.566667,122.333333,1614.0,
962.466667,316.566667,122.333333,1614.0,1458.533333,
316.566667,122.333333,1614.0,1458.533333,1885.866667,
122.333333,1614.0,1458.533333,1885.866667,73.05,
1614.0,1458.533333,1885.866667,73.05,767.933333,
1458.533333,1885.866667,73.05,767.933333,1085.133333,
1885.866667,73.05,767.933333,1085.133333,1519.5,
73.05,767.933333,1085.133333,1519.5,871.45,
767.933333,1085.133333,1519.5,871.45,434.066667,
1085.133333,1519.5,871.45,434.066667,167.2,
1519.5,871.45,434.066667,167.2,1359.983333,
871.45,434.066667,167.2,1359.983333,86.55,
434.066667,167.2,1359.983333,86.55,682.033333,
167.2,1359.983333,86.55,682.033333,1225.65,
1359.983333,86.55,682.033333,1225.65,67.05,
86.55,682.033333,1225.65,67.05,92.733333,
682.033333,1225.65,67.05,92.733333,109.283333,
1225.65,67.05,92.733333,109.283333,105.083333,
67.05,92.733333,109.283333,105.083333,615.95,
92.733333,109.283333,105.083333,615.95,792.05,
295.7,955.433333,69.816667,1018.916667,104.566667,
955.433333,69.816667,1018.916667,104.566667,508.966667,
69.816667,1018.916667,104.566667,508.966667,2605.166667,
1018.916667,104.566667,508.966667,2605.166667,887.266667,
104.566667,508.966667,2605.166667,887.266667,546.933333,
508.966667,2605.166667,887.266667,546.933333,164.316667,
2605.166667,887.266667,546.933333,164.316667,1280.25,
887.266667,546.933333,164.316667,1280.25,207.316667,
546.933333,164.316667,1280.25,207.316667,110.966667,
164.316667,1280.25,207.316667,110.966667,283.983333,
1280.25,207.316667,110.966667,283.983333,175.166667,
207.316667,110.966667,283.983333,175.166667,141.25,
110.966667,283.983333,175.166667,141.25,98.933333,
283.983333,175.166667,141.25,98.933333,585.05,
175.166667,141.25,98.933333,585.05,128.2,
141.25,98.933333,585.05,128.2,44.716667,
98.933333,585.05,128.2,44.716667,147.9,
585.05,128.2,44.716667,147.9,639.366667,
128.2,44.716667,147.9,639.366667,152.133333,
44.716667,147.9,639.366667,152.133333,408.333333,
147.9,639.366667,152.133333,408.333333,1147.266667,
639.366667,152.133333,408.333333,1147.266667,61.883333,
152.133333,408.333333,1147.266667,61.883333,83.966667,
408.333333,1147.266667,61.883333,83.966667,735.433333,
1147.266667,61.883333,83.966667,735.433333,881.516667,
61.883333,83.966667,735.433333,881.516667,500.5,
83.966667,735.433333,881.516667,500.5,159.583333,
735.433333,881.516667,500.5,159.583333,38.883333,
881.516667,500.5,159.583333,38.883333,145.366667,
500.5,159.583333,38.883333,145.366667,35.3,
159.583333,38.883333,145.366667,35.3,60.116667,
38.883333,145.366667,35.3,60.116667,751.116667,
145.366667,35.3,60.116667,751.116667,50.65,
35.3,60.116667,751.116667,50.65,1673.516667,
60.116667,751.116667,50.65,1673.516667,123.466667,
751.116667,50.65,1673.516667,123.466667,120.383333,
50.65,1673.516667,123.466667,120.383333,86.616667,
1673.516667,123.466667,120.383333,86.616667,1277.733333,
123.466667,120.383333,86.616667,1277.733333,477.966667,
120.383333,86.616667,1277.733333,477.966667,187.55,
86.616667,1277.733333,477.966667,187.55,1839.4,
1277.733333,477.966667,187.55,1839.4,15.333333,
477.966667,187.55,1839.4,15.333333,957.733333,
187.55,1839.4,15.333333,957.733333,229.433333,
1839.4,15.333333,957.733333,229.433333,734.2,
15.333333,957.733333,229.433333,734.2,53.3,
957.733333,229.433333,734.2,53.3,872.45,
229.433333,734.2,53.3,872.45,780.65,
734.2,53.3,872.45,780.65,322.666667,
53.3,872.45,780.65,322.666667,78.783333,
872.45,780.65,322.666667,78.783333,110.983333,
780.65,322.666667,78.783333,110.983333,673.5,
322.666667,78.783333,110.983333,673.5,1519.083333,
78.783333,110.983333,673.5,1519.083333,145.35,
110.983333,673.5,1519.083333,145.35,481.966667,
673.5,1519.083333,145.35,481.966667,55.383333,
1519.083333,145.35,481.966667,55.383333,1361.666667,
145.35,481.966667,55.383333,1361.666667,102.366667,
1409.483333,462.45,69.2,974.516667,105.083333,
462.45,69.2,974.516667,105.083333,134.3,
69.2,974.516667,105.083333,134.3,50.066667,
974.516667,105.083333,134.3,50.066667,73.5,
105.083333,134.3,50.066667,73.5,2832.416667,
134.3,50.066667,73.5,2832.416667,309.616667,
50.066667,73.5,2832.416667,309.616667,144.666667,
73.5,2832.416667,309.616667,144.666667,43.4,
2832.416667,309.616667,144.666667,43.4,41.866667,
309.616667,144.666667,43.4,41.866667,54.0,
144.666667,43.4,41.866667,54.0,98.65,
43.4,41.866667,54.0,98.65,34.35,
41.866667,54.0,98.65,34.35,676.9,
54.0,98.65,34.35,676.9,367.683333,
98.65,34.35,676.9,367.683333,107.7,
34.35,676.9,367.683333,107.7,147.816667,
676.9,367.683333,107.7,147.816667,573.933333,
367.683333,107.7,147.816667,573.933333,62.466667,
107.7,147.816667,573.933333,62.466667,652.766667,
147.816667,573.933333,62.466667,652.766667,537.55,
573.933333,62.466667,652.766667,537.55,118.25,
62.466667,652.766667,537.55,118.25,371.666667,
652.766667,537.55,118.25,371.666667,1177.183333,
537.55,118.25,371.666667,1177.183333,120.65,
118.25,371.666667,1177.183333,120.65,439.75,
371.666667,1177.183333,120.65,439.75,286.35,
1177.183333,120.65,439.75,286.35,966.216667,
120.65,439.75,286.35,966.216667,152.133333,
439.75,286.35,966.216667,152.133333,2833.0,
286.35,966.216667,152.133333,2833.0,74.5,
966.216667,152.133333,2833.0,74.5,57.9,
152.133333,2833.0,74.5,57.9,502.45,
228.383333,46.683333,237.866667,279.65,854.783333,
46.683333,237.866667,279.65,854.783333,31.883333,
237.866667,279.65,854.783333,31.883333,244.116667,
279.65,854.783333,31.883333,244.116667,153.383333,
854.783333,31.883333,244.116667,153.383333,60.1,
31.883333,244.116667,153.383333,60.1,2605.166667,
244.116667,153.383333,60.1,2605.166667,535.583333,
153.383333,60.1,2605.166667,535.583333,517.3,
60.1,2605.166667,535.583333,517.3,1302.933333,
2605.166667,535.583333,517.3,1302.933333,1017.883333,
535.583333,517.3,1302.933333,1017.883333,786.116667,
517.3,1302.933333,1017.883333,786.116667,157.866667,
1302.933333,1017.883333,786.116667,157.866667,70.583333,
1017.883333,786.116667,157.866667,70.583333,41.216667,
786.116667,157.866667,70.583333,41.216667,2263.733333,
157.866667,70.583333,41.216667,2263.733333,87.016667,
70.583333,41.216667,2263.733333,87.016667,869.683333,
41.216667,2263.733333,87.016667,869.683333,252.016667,
2263.733333,87.016667,869.683333,252.016667,708.316667,
87.016667,869.683333,252.016667,708.316667,6.533333,
869.683333,252.016667,708.316667,6.533333,67.983333,
252.016667,708.316667,6.533333,67.983333,54.45,
708.316667,6.533333,67.983333,54.45,50.15,
6.533333,67.983333,54.45,50.15,21.216667,
67.983333,54.45,50.15,21.216667,464.0,
54.45,50.15,21.216667,464.0,120.8,
50.15,21.216667,464.0,120.8,90.133333,
21.216667,464.0,120.8,90.133333,92.85,
464.0,120.8,90.133333,92.85,295.7,
120.8,90.133333,92.85,295.7,1514.133333,
90.133333,92.85,295.7,1514.133333,198.433333,
92.85,295.7,1514.133333,198.433333,117.0,
295.7,1514.133333,198.433333,117.0,161.133333,
1514.133333,198.433333,117.0,161.133333,435.883333,
198.433333,117.0,161.133333,435.883333,2708.683333,
117.0,161.133333,435.883333,2708.683333,220.816667,
161.133333,435.883333,2708.683333,220.816667,531.516667,
435.883333,2708.683333,220.816667,531.516667,624.55,
2708.683333,220.816667,531.516667,624.55,2937.366667,
220.816667,531.516667,624.55,2937.366667,98.95,
531.516667,624.55,2937.366667,98.95,617.55,
624.55,2937.366667,98.95,617.55,109.6,
2937.366667,98.95,617.55,109.6,1462.5,
98.95,617.55,109.6,1462.5,594.633333,
617.55,109.6,1462.5,594.633333,343.366667,
109.6,1462.5,594.633333,343.366667,251.966667,
1462.5,594.633333,343.366667,251.966667,132.966667,
594.633333,343.366667,251.966667,132.966667,427.116667,
343.366667,251.966667,132.966667,427.116667,547.55,
251.966667,132.966667,427.116667,547.55,1634.633333,
132.966667,427.116667,547.55,1634.633333,121.25,
427.116667,547.55,1634.633333,121.25,619.866667,
547.55,1634.633333,121.25,619.866667,39.9,
1634.633333,121.25,619.866667,39.9,2910.15,
121.25,619.866667,39.9,2910.15,700.283333,
619.866667,39.9,2910.15,700.283333,247.3,
39.9,2910.15,700.283333,247.3,65.583333,
2910.15,700.283333,247.3,65.583333,148.216667,
700.283333,247.3,65.583333,148.216667,811.566667,
247.3,65.583333,148.216667,811.566667,550.683333,
65.583333,148.216667,811.566667,550.683333,1763.433333,
148.216667,811.566667,550.683333,1763.433333,1109.633333,
811.566667,550.683333,1763.433333,1109.633333,1863.0,
550.683333,1763.433333,1109.633333,1863.0,218.633333,
1763.433333,1109.633333,1863.0,218.633333,981.833333,
1109.633333,1863.0,218.633333,981.833333,148.95,
1863.0,218.633333,981.833333,148.95,807.133333,
218.633333,981.833333,148.95,807.133333,1100.483333,
981.833333,148.95,807.133333,1100.483333,218.3,
148.95,807.133333,1100.483333,218.3,153.25,
807.133333,1100.483333,218.3,153.25,2148.55,
1100.483333,218.3,153.25,2148.55,2197.166667,
218.3,153.25,2148.55,2197.166667,106.166667,
153.25,2148.55,2197.166667,106.166667,689.116667,
2148.55,2197.166667,106.166667,689.116667,679.5,
2197.166667,106.166667,689.116667,679.5,546.933333,
106.166667,689.116667,679.5,546.933333,423.733333,
689.116667,679.5,546.933333,423.733333,55.316667,
679.5,546.933333,423.733333,55.316667,554.066667,
546.933333,423.733333,55.316667,554.066667,125.683333,
423.733333,55.316667,554.066667,125.683333,1385.483333,
55.316667,554.066667,125.683333,1385.483333,57.9,
554.066667,125.683333,1385.483333,57.9,341.416667,
125.683333,1385.483333,57.9,341.416667,228.716667,
1385.483333,57.9,341.416667,228.716667,743.633333,
57.9,341.416667,228.716667,743.633333,157.866667,
341.416667,228.716667,743.633333,157.866667,389.016667,
228.716667,743.633333,157.866667,389.016667,843.4,
743.633333,157.866667,389.016667,843.4,148.483333,
157.866667,389.016667,843.4,148.483333,439.75,
389.016667,843.4,148.483333,439.75,226.35,
843.4,148.483333,439.75,226.35,1701.15,
148.483333,439.75,226.35,1701.15,545.283333,
