217.366667,91.566667,59.466667,532.216667,1318.583333,
91.566667,59.466667,532.216667,1318.583333,473.366667,
59.466667,532.216667,1318.583333,473.366667,128.916667,
532.216667,1318.583333,473.366667,128.916667,136.816667,
1318.583333,473.366667,128.916667,136.816667,204.866667,
473.366667,128.916667,136.816667,204.866667,444.566667,
128.916667,136.816667,204.866667,444.566667,225.816667,
136.816667,204.866667,444.566667,225.816667,96.766667,
204.866667,444.566667,225.816667,96.766667,891.75,
444.566667,225.816667,96.766667,891.75,155.566667,
225.816667,96.766667,891.75,155.566667,726.983333,
96.766667,891.75,155.566667,726.983333,823.816667,
891.75,155.566667,726.983333,823.816667,864.033333,
155.566667,726.983333,823.816667,864.033333,3162.933333,
726.983333,823.816667,864.033333,3162.933333,897.433333,
823.816667,864.033333,3162.933333,897.433333,42.183333,
864.033333,3162.933333,897.433333,42.183333,47.25,
3162.933333,897.433333,42.183333,47.25,76.65,
897.433333,42.183333,47.25,76.65,129.483333,
42.183333,47.25,76.65,129.483333,143.25,
47.25,76.65,129.483333,143.25,1971.333333,
206.683333,275.433333,2392.433333,320.666667,42.05,
275.433333,2392.433333,320.666667,42.05,150.3,
2392.433333,320.666667,42.05,150.3,65.983333,
320.666667,42.05,150.3,65.983333,112.966667,
42.05,150.3,65.983333,112.966667,122.266667,
150.3,65.983333,112.966667,122.266667,220.733333,
65.983333,112.966667,122.266667,220.733333,2311.05,
112.966667,122.266667,220.733333,2311.05,40.716667,
122.266667,220.733333,2311.05,40.716667,907.866667,
220.733333,2311.05,40.716667,907.866667,79.033333,
2311.05,40.716667,907.866667,79.033333,1062.483333,
40.716667,907.866667,79.033333,1062.483333,3633.433333,
907.866667,79.033333,1062.483333,3633.433333,3493.65,
79.033333,1062.483333,3633.433333,3493.65,1649.4,
1062.483333,3633.433333,3493.65,1649.4,30.533333,
3633.433333,3493.65,1649.4,30.533333,202.716667,
3493.65,1649.4,30.533333,202.716667,93.6,
1649.4,30.533333,202.716667,93.6,113.8,
30.533333,202.716667,93.6,113.8,1234.116667,
202.716667,93.6,113.8,1234.116667,175.25,
93.6,113.8,1234.116667,175.25,173.95,
113.8,1234.116667,175.25,173.95,79.583333,
1234.116667,175.25,173.95,79.583333,208.9,
175.25,173.95,79.583333,208.9,97.933333,
173.95,79.583333,208.9,97.933333,214.666667,
79.583333,208.9,97.933333,214.666667,161.0,
208.9,97.933333,214.666667,161.0,138.316667,
97.933333,214.666667,161.0,138.316667,154.116667,
214.666667,161.0,138.316667,154.116667,191.95,
161.0,138.316667,154.116667,191.95,52.566667,
138.316667,154.116667,191.95,52.566667,265.0,
154.116667,191.95,52.566667,265.0,92.866667,
191.95,52.566667,265.0,92.866667,184.833333,
52.566667,265.0,92.866667,184.833333,34.833333,
265.0,92.866667,184.833333,34.833333,250.933333,
92.866667,184.833333,34.833333,250.933333,995.816667,
184.833333,34.833333,250.933333,995.816667,160.95,
34.833333,250.933333,995.816667,160.95,134.75,
250.933333,995.816667,160.95,134.75,2627.55,
995.816667,160.95,134.75,2627.55,216.416667,
160.95,134.75,2627.55,216.416667,133.733333,
134.75,2627.55,216.416667,133.733333,140.45,
2627.55,216.416667,133.733333,140.45,196.016667,
216.416667,133.733333,140.45,196.016667,195.7,
133.733333,140.45,196.016667,195.7,79.183333,
140.45,196.016667,195.7,79.183333,329.716667,
196.016667,195.7,79.183333,329.716667,132.733333,
195.7,79.183333,329.716667,132.733333,98.3,
79.183333,329.716667,132.733333,98.3,178.4,
329.716667,132.733333,98.3,178.4,116.8,
225.233333,2233.25,439.216667,0.0,329.216667,
2233.25,439.216667,0.0,329.216667,82.433333,
439.216667,0.0,329.216667,82.433333,148.283333,
0.0,329.216667,82.433333,148.283333,889.633333,
329.216667,82.433333,148.283333,889.633333,142.9,
82.433333,148.283333,889.633333,142.9,47.283333,
148.283333,889.633333,142.9,47.283333,40.116667,
889.633333,142.9,47.283333,40.116667,445.266667,
142.9,47.283333,40.116667,445.266667,1569.533333,
47.283333,40.116667,445.266667,1569.533333,73.433333,
40.116667,445.266667,1569.533333,73.433333,610.75,
445.266667,1569.533333,73.433333,610.75,62.666667,
1569.533333,73.433333,610.75,62.666667,69.833333,
73.433333,610.75,62.666667,69.833333,145.2,
610.75,62.666667,69.833333,145.2,91.216667,
62.666667,69.833333,145.2,91.216667,120.566667,
69.833333,145.2,91.216667,120.566667,870.95,
145.2,91.216667,120.566667,870.95,687.333333,
91.216667,120.566667,870.95,687.333333,2429.133333,
120.566667,870.95,687.333333,2429.133333,131.333333,
870.95,687.333333,2429.133333,131.333333,219.416667,
687.333333,2429.133333,131.333333,219.416667,99.933333,
2429.133333,131.333333,219.416667,99.933333,225.65,
131.333333,219.416667,99.933333,225.65,171.75,
219.416667,99.933333,225.65,171.75,105.433333,
99.933333,225.65,171.75,105.433333,785.2,
225.65,171.75,105.433333,785.2,703.183333,
171.75,105.433333,785.2,703.183333,71.616667,
105.433333,785.2,703.183333,71.616667,159.15,
785.2,703.183333,71.616667,159.15,93.316667,
703.183333,71.616667,159.15,93.316667,233.166667,
71.616667,159.15,93.316667,233.166667,4709.566667,
159.15,93.316667,233.166667,4709.566667,62.65,
93.316667,233.166667,4709.566667,62.65,83.866667,
233.166667,4709.566667,62.65,83.866667,1319.016667,
4709.566667,62.65,83.866667,1319.016667,127.933333,
62.65,83.866667,1319.016667,127.933333,199.183333,
83.866667,1319.016667,127.933333,199.183333,320.366667,
1319.016667,127.933333,199.183333,320.366667,153.433333,
127.933333,199.183333,320.366667,153.433333,162.216667,
199.183333,320.366667,153.433333,162.216667,113.316667,
320.366667,153.433333,162.216667,113.316667,1066.583333,
153.433333,162.216667,113.316667,1066.583333,708.6,
162.216667,113.316667,1066.583333,708.6,67.583333,
113.316667,1066.583333,708.6,67.583333,65.75,
1066.583333,708.6,67.583333,65.75,388.566667,
708.6,67.583333,65.75,388.566667,687.85,
67.583333,65.75,388.566667,687.85,53.516667,
65.75,388.566667,687.85,53.516667,102.45,
388.566667,687.85,53.516667,102.45,220.4,
687.85,53.516667,102.45,220.4,74.483333,
53.516667,102.45,220.4,74.483333,2744.0,
102.45,220.4,74.483333,2744.0,97.2,
220.4,74.483333,2744.0,97.2,63.3,
74.483333,2744.0,97.2,63.3,128.816667,
2744.0,97.2,63.3,128.816667,161.4,
97.2,63.3,128.816667,161.4,103.833333,
63.3,128.816667,161.4,103.833333,11.2,
128.816667,161.4,103.833333,11.2,1551.866667,
161.4,103.833333,11.2,1551.866667,101.25,
103.833333,11.2,1551.866667,101.25,161.366667,
11.2,1551.866667,101.25,161.366667,130.266667,
140.516667,166.383333,70.466667,332.416667,109.483333,
166.383333,70.466667,332.416667,109.483333,953.833333,
70.466667,332.416667,109.483333,953.833333,463.016667,
332.416667,109.483333,953.833333,463.016667,4.75,
109.483333,953.833333,463.016667,4.75,230.016667,
953.833333,463.016667,4.75,230.016667,69.383333,
463.016667,4.75,230.016667,69.383333,213.833333,
4.75,230.016667,69.383333,213.833333,67.883333,
230.016667,69.383333,213.833333,67.883333,46.55,
69.383333,213.833333,67.883333,46.55,230.266667,
213.833333,67.883333,46.55,230.266667,305.016667,
67.883333,46.55,230.266667,305.016667,339.45,
46.55,230.266667,305.016667,339.45,100.3,
230.266667,305.016667,339.45,100.3,168.116667,
305.016667,339.45,100.3,168.116667,1217.916667,
339.45,100.3,168.116667,1217.916667,57.666667,
100.3,168.116667,1217.916667,57.666667,149.933333,
168.116667,1217.916667,57.666667,149.933333,80.45,
1217.916667,57.666667,149.933333,80.45,64.383333,
57.666667,149.933333,80.45,64.383333,3445.65,
149.933333,80.45,64.383333,3445.65,245.483333,
80.45,64.383333,3445.65,245.483333,3857.333333,
64.383333,3445.65,245.483333,3857.333333,4134.2,
3445.65,245.483333,3857.333333,4134.2,99.233333,
245.483333,3857.333333,4134.2,99.233333,1196.833333,
3857.333333,4134.2,99.233333,1196.833333,219.333333,
4134.2,99.233333,1196.833333,219.333333,248.383333,
99.233333,1196.833333,219.333333,248.383333,1025.566667,
1196.833333,219.333333,248.383333,1025.566667,147.166667,
219.333333,248.383333,1025.566667,147.166667,278.866667,
248.383333,1025.566667,147.166667,278.866667,112.716667,
1025.566667,147.166667,278.866667,112.716667,190.1,
147.166667,278.866667,112.716667,190.1,0.0,
278.866667,112.716667,190.1,0.0,35.3,
112.716667,190.1,0.0,35.3,1347.216667,
190.1,0.0,35.3,1347.216667,190.15,
0.0,35.3,1347.216667,190.15,83.483333,
35.3,1347.216667,190.15,83.483333,93.316667,
1347.216667,190.15,83.483333,93.316667,124.916667,
190.15,83.483333,93.316667,124.916667,273.45,
83.483333,93.316667,124.916667,273.45,46.483333,
93.316667,124.916667,273.45,46.483333,100.783333,
124.916667,273.45,46.483333,100.783333,158.283333,
273.45,46.483333,100.783333,158.283333,102.5,
46.483333,100.783333,158.283333,102.5,170.183333,
100.783333,158.283333,102.5,170.183333,227.316667,
158.283333,102.5,170.183333,227.316667,111.933333,
102.5,170.183333,227.316667,111.933333,305.016667,
170.183333,227.316667,111.933333,305.016667,45.433333,
227.316667,111.933333,305.016667,45.433333,1110.366667,
111.933333,305.016667,45.433333,1110.366667,206.083333,
305.016667,45.433333,1110.366667,206.083333,29.633333,
45.433333,1110.366667,206.083333,29.633333,320.666667,
1110.366667,206.083333,29.633333,320.666667,67.883333,
206.083333,29.633333,320.666667,67.883333,79.383333,
29.633333,320.666667,67.883333,79.383333,4510.083333,
320.666667,67.883333,79.383333,4510.083333,453.4,
67.883333,79.383333,4510.083333,453.4,198.4,
79.383333,4510.083333,453.4,198.4,274.116667,
4510.083333,453.4,198.4,274.116667,1182.516667,
453.4,198.4,274.116667,1182.516667,1319.016667,
198.4,274.116667,1182.516667,1319.016667,63.3,
274.116667,1182.516667,1319.016667,63.3,58.966667,
1182.516667,1319.016667,63.3,58.966667,65.016667,
1319.016667,63.3,58.966667,65.016667,23.533333,
63.3,58.966667,65.016667,23.533333,128.816667,
58.966667,65.016667,23.533333,128.816667,60.7,
65.016667,23.533333,128.816667,60.7,453.4,
23.533333,128.816667,60.7,453.4,239.05,
128.816667,60.7,453.4,239.05,197.45,
60.7,453.4,239.05,197.45,668.266667,
453.4,239.05,197.45,668.266667,305.916667,
239.05,197.45,668.266667,305.916667,50.916667,
197.45,668.266667,305.916667,50.916667,4175.9,
668.266667,305.916667,50.916667,4175.9,1614.05,
305.916667,50.916667,4175.9,1614.05,35.2,
50.916667,4175.9,1614.05,35.2,206.683333,
4175.9,1614.05,35.2,206.683333,114.166667,
1614.05,35.2,206.683333,114.166667,20.866667,
35.2,206.683333,114.166667,20.866667,91.283333,
206.683333,114.166667,20.866667,91.283333,86.45,
114.166667,20.866667,91.283333,86.45,1341.566667,
20.866667,91.283333,86.45,1341.566667,158.75,
91.283333,86.45,1341.566667,158.75,86.45,
86.45,1341.566667,158.75,86.45,4360.016667,
1341.566667,158.75,86.45,4360.016667,276.116667,
158.75,86.45,4360.016667,276.116667,82.85,
86.45,4360.016667,276.116667,82.85,1142.783333,
4360.016667,276.116667,82.85,1142.783333,856.516667,
276.116667,82.85,1142.783333,856.516667,183.9,
82.85,1142.783333,856.516667,183.9,121.733333,
1142.783333,856.516667,183.9,121.733333,147.783333,
856.516667,183.9,121.733333,147.783333,1761.666667,
1033.516667,807.6,73.816667,104.866667,4038.5,
807.6,73.816667,104.866667,4038.5,371.516667,
73.816667,104.866667,4038.5,371.516667,4039.083333,
104.866667,4038.5,371.516667,4039.083333,236.566667,
4038.5,371.516667,4039.083333,236.566667,90.983333,
371.516667,4039.083333,236.566667,90.983333,163.816667,
4039.083333,236.566667,90.983333,163.816667,1126.116667,
236.566667,90.983333,163.816667,1126.116667,91.733333,
90.983333,163.816667,1126.116667,91.733333,67.2,
163.816667,1126.116667,91.733333,67.2,964.2,
1126.116667,91.733333,67.2,964.2,4362.266667,
91.733333,67.2,964.2,4362.266667,1729.233333,
67.2,964.2,4362.266667,1729.233333,130.866667,
964.2,4362.266667,1729.233333,130.866667,5106.6,
4362.266667,1729.233333,130.866667,5106.6,634.45,
1729.233333,130.866667,5106.6,634.45,275.433333,
130.866667,5106.6,634.45,275.433333,55.266667,
5106.6,634.45,275.433333,55.266667,1141.566667,
634.45,275.433333,55.266667,1141.566667,320.366667,
275.433333,55.266667,1141.566667,320.366667,66.1,
55.266667,1141.566667,320.366667,66.1,2257.6,
1141.566667,320.366667,66.1,2257.6,896.016667,
320.366667,66.1,2257.6,896.016667,101.716667,
66.1,2257.6,896.016667,101.716667,150.75,
2257.6,896.016667,101.716667,150.75,109.65,
896.016667,101.716667,150.75,109.65,148.55,
101.716667,150.75,109.65,148.55,41.1,
150.75,109.65,148.55,41.1,1661.133333,
109.65,148.55,41.1,1661.133333,316.266667,
148.55,41.1,1661.133333,316.266667,97.333333,
41.1,1661.133333,316.266667,97.333333,147.116667,
1661.133333,316.266667,97.333333,147.116667,319.4,
316.266667,97.333333,147.116667,319.4,99.8,
97.333333,147.116667,319.4,99.8,1761.666667,
147.116667,319.4,99.8,1761.666667,115.516667,
319.4,99.8,1761.666667,115.516667,80.616667,
99.8,1761.666667,115.516667,80.616667,905.166667,
1761.666667,115.516667,80.616667,905.166667,1729.233333,
115.516667,80.616667,905.166667,1729.233333,549.3,
80.616667,905.166667,1729.233333,549.3,109.35,
905.166667,1729.233333,549.3,109.35,65.75,
1729.233333,549.3,109.35,65.75,70.883333,
549.3,109.35,65.75,70.883333,241.983333,
109.35,65.75,70.883333,241.983333,186.033333,
65.75,70.883333,241.983333,186.033333,58.933333,
70.883333,241.983333,186.033333,58.933333,571.95,
241.983333,186.033333,58.933333,571.95,1294.55,
186.033333,58.933333,571.95,1294.55,131.333333,
58.933333,571.95,1294.55,131.333333,71.766667,
571.95,1294.55,131.333333,71.766667,272.433333,
1294.55,131.333333,71.766667,272.433333,508.683333,
131.333333,71.766667,272.433333,508.683333,1033.516667,
71.766667,272.433333,508.683333,1033.516667,150.55,
272.433333,508.683333,1033.516667,150.55,243.366667,
508.683333,1033.516667,150.55,243.366667,313.766667,
1033.516667,150.55,243.366667,313.766667,62.633333,
150.55,243.366667,313.766667,62.633333,770.6,
243.366667,313.766667,62.633333,770.6,3599.166667,
313.766667,62.633333,770.6,3599.166667,186.05,
62.633333,770.6,3599.166667,186.05,162.733333,
770.6,3599.166667,186.05,162.733333,153.883333,
3599.166667,186.05,162.733333,153.883333,1836.733333,
186.05,162.733333,153.883333,1836.733333,549.3,
162.733333,153.883333,1836.733333,549.3,357.016667,
153.883333,1836.733333,549.3,357.016667,4.05,
1836.733333,549.3,357.016667,4.05,378.516667,
549.3,357.016667,4.05,378.516667,166.383333,
357.016667,4.05,378.516667,166.383333,197.7,
4.05,378.516667,166.383333,197.7,4039.183333,
378.516667,166.383333,197.7,4039.183333,146.983333,
166.383333,197.7,4039.183333,146.983333,32.183333,
197.7,4039.183333,146.983333,32.183333,183.2,
4039.183333,146.983333,32.183333,183.2,51.316667,
146.983333,32.183333,183.2,51.316667,509.483333,
32.183333,183.2,51.316667,509.483333,4054.833333,
183.2,51.316667,509.483333,4054.833333,107.95,
51.316667,509.483333,4054.833333,107.95,20.283333,
509.483333,4054.833333,107.95,20.283333,177.733333,
4054.833333,107.95,20.283333,177.733333,109.066667,
107.95,20.283333,177.733333,109.066667,195.7,
20.283333,177.733333,109.066667,195.7,500.216667,
177.733333,109.066667,195.7,500.216667,44.266667,
109.066667,195.7,500.216667,44.266667,158.383333,
195.7,500.216667,44.266667,158.383333,220.433333,
500.216667,44.266667,158.383333,220.433333,821.233333,
44.266667,158.383333,220.433333,821.233333,233.716667,
158.383333,220.433333,821.233333,233.716667,206.083333,
220.433333,821.233333,233.716667,206.083333,258.75,
821.233333,233.716667,206.083333,258.75,560.666667,
233.716667,206.083333,258.75,560.666667,29.133333,
206.083333,258.75,560.666667,29.133333,218.533333,
258.75,560.666667,29.133333,218.533333,73.933333,
560.666667,29.133333,218.533333,73.933333,58.883333,
29.133333,218.533333,73.933333,58.883333,2683.883333,
218.533333,73.933333,58.883333,2683.883333,119.533333,
73.933333,58.883333,2683.883333,119.533333,232.633333,
58.883333,2683.883333,119.533333,232.633333,54.433333,
2683.883333,119.533333,232.633333,54.433333,1096.95,
119.533333,232.633333,54.433333,1096.95,161.966667,
232.633333,54.433333,1096.95,161.966667,233.783333,
54.433333,1096.95,161.966667,233.783333,109.933333,
1096.95,161.966667,233.783333,109.933333,280.45,
161.966667,233.783333,109.933333,280.45,145.016667,
233.783333,109.933333,280.45,145.016667,356.85,
109.933333,280.45,145.016667,356.85,248.15,
280.45,145.016667,356.85,248.15,283.45,
145.016667,356.85,248.15,283.45,1127.633333,
356.85,248.15,283.45,1127.633333,160.733333,
248.15,283.45,1127.633333,160.733333,113.616667,
283.45,1127.633333,160.733333,113.616667,175.466667,
1127.633333,160.733333,113.616667,175.466667,119.883333,
160.733333,113.616667,175.466667,119.883333,160.95,
113.616667,175.466667,119.883333,160.95,4855.833333,
175.466667,119.883333,160.95,4855.833333,40.083333,
119.883333,160.95,4855.833333,40.083333,31.583333,
160.95,4855.833333,40.083333,31.583333,150.55,
4855.833333,40.083333,31.583333,150.55,1498.35,
40.083333,31.583333,150.55,1498.35,202.666667,
31.583333,150.55,1498.35,202.666667,166.016667,
150.55,1498.35,202.666667,166.016667,266.533333,
1498.35,202.666667,166.016667,266.533333,90.166667,
202.666667,166.016667,266.533333,90.166667,4539.15,
166.016667,266.533333,90.166667,4539.15,50.033333,
266.533333,90.166667,4539.15,50.033333,181.616667,
90.166667,4539.15,50.033333,181.616667,16.533333,
4539.15,50.033333,181.616667,16.533333,2186.283333,
50.033333,181.616667,16.533333,2186.283333,139.833333,
181.616667,16.533333,2186.283333,139.833333,101.733333,
16.533333,2186.283333,139.833333,101.733333,32.183333,
128.766667,254.583333,180.866667,147.083333,313.766667,
254.583333,180.866667,147.083333,313.766667,120.566667,
180.866667,147.083333,313.766667,120.566667,35.966667,
147.083333,313.766667,120.566667,35.966667,236.95,
313.766667,120.566667,35.966667,236.95,179.2,
120.566667,35.966667,236.95,179.2,114.266667,
35.966667,236.95,179.2,114.266667,307.416667,
236.95,179.2,114.266667,307.416667,453.4,
179.2,114.266667,307.416667,453.4,4039.083333,
114.266667,307.416667,453.4,4039.083333,264.5,
307.416667,453.4,4039.083333,264.5,182.016667,
453.4,4039.083333,264.5,182.016667,115.383333,
4039.083333,264.5,182.016667,115.383333,238.666667,
264.5,182.016667,115.383333,238.666667,571.95,
182.016667,115.383333,238.666667,571.95,138.933333,
115.383333,238.666667,571.95,138.933333,148.466667,
238.666667,571.95,138.933333,148.466667,202.3,
571.95,138.933333,148.466667,202.3,503.133333,
138.933333,148.466667,202.3,503.133333,114.316667,
148.466667,202.3,503.133333,114.316667,83.85,
202.3,503.133333,114.316667,83.85,563.366667,
503.133333,114.316667,83.85,563.366667,2356.166667,
114.316667,83.85,563.366667,2356.166667,61.383333,
83.85,563.366667,2356.166667,61.383333,199.166667,
563.366667,2356.166667,61.383333,199.166667,37.15,
2356.166667,61.383333,199.166667,37.15,104.666667,
61.383333,199.166667,37.15,104.666667,307.416667,
199.166667,37.15,104.666667,307.416667,207.833333,
37.15,104.666667,307.416667,207.833333,105.033333,
104.666667,307.416667,207.833333,105.033333,496.85,
307.416667,207.833333,105.033333,496.85,166.116667,
207.833333,105.033333,496.85,166.116667,1670.3,
105.033333,496.85,166.116667,1670.3,45.433333,
496.85,166.116667,1670.3,45.433333,406.066667,
166.116667,1670.3,45.433333,406.066667,421.45,
1670.3,45.433333,406.066667,421.45,187.566667,
45.433333,406.066667,421.45,187.566667,220.033333,
406.066667,421.45,187.566667,220.033333,1670.3,
421.45,187.566667,220.033333,1670.3,88.133333,
187.566667,220.033333,1670.3,88.133333,79.383333,
220.033333,1670.3,88.133333,79.383333,69.833333,
1670.3,88.133333,79.383333,69.833333,166.383333,
88.133333,79.383333,69.833333,166.383333,275.033333,
79.383333,69.833333,166.383333,275.033333,55.6,
69.833333,166.383333,275.033333,55.6,57.833333,
166.383333,275.033333,55.6,57.833333,112.883333,
275.033333,55.6,57.833333,112.883333,257.5,
55.6,57.833333,112.883333,257.5,245.483333,
57.833333,112.883333,257.5,245.483333,44.15,
112.883333,257.5,245.483333,44.15,173.683333,
257.5,245.483333,44.15,173.683333,94.916667,
245.483333,44.15,173.683333,94.916667,56.466667,
44.15,173.683333,94.916667,56.466667,240.95,
173.683333,94.916667,56.466667,240.95,173.416667,
94.916667,56.466667,240.95,173.416667,169.666667,
56.466667,240.95,173.416667,169.666667,30.483333,
240.95,173.416667,169.666667,30.483333,61.033333,
173.416667,169.666667,30.483333,61.033333,4.05,
169.666667,30.483333,61.033333,4.05,1182.516667,
30.483333,61.033333,4.05,1182.516667,4361.166667,
61.033333,4.05,1182.516667,4361.166667,144.066667,
4.05,1182.516667,4361.166667,144.066667,849.25,
1182.516667,4361.166667,144.066667,849.25,658.9,
4361.166667,144.066667,849.25,658.9,407.4,
144.066667,849.25,658.9,407.4,146.516667,
849.25,658.9,407.4,146.516667,110.966667,
658.9,407.4,146.516667,110.966667,106.283333,
407.4,146.516667,110.966667,106.283333,2224.533333,
146.516667,110.966667,106.283333,2224.533333,119.85,
110.966667,106.283333,2224.533333,119.85,184.783333,
106.283333,2224.533333,119.85,184.783333,403.45,
2224.533333,119.85,184.783333,403.45,1610.95,
119.85,184.783333,403.45,1610.95,178.283333,
184.783333,403.45,1610.95,178.283333,11.6,
403.45,1610.95,178.283333,11.6,178.766667,
1610.95,178.283333,11.6,178.766667,73.316667,
178.283333,11.6,178.766667,73.316667,1003.0,
11.6,178.766667,73.316667,1003.0,3716.35,
178.766667,73.316667,1003.0,3716.35,395.733333,
73.316667,1003.0,3716.35,395.733333,49.616667,
1003.0,3716.35,395.733333,49.616667,32.966667,
3716.35,395.733333,49.616667,32.966667,152.033333,
395.733333,49.616667,32.966667,152.033333,203.966667,
49.616667,32.966667,152.033333,203.966667,111.516667,
32.966667,152.033333,203.966667,111.516667,263.95,
152.033333,203.966667,111.516667,263.95,1189.1,
203.966667,111.516667,263.95,1189.1,250.233333,
111.516667,263.95,1189.1,250.233333,495.533333,
263.95,1189.1,250.233333,495.533333,79.583333,
1189.1,250.233333,495.533333,79.583333,45.8,
250.233333,495.533333,79.583333,45.8,56.816667,
495.533333,79.583333,45.8,56.816667,79.433333,
79.583333,45.8,56.816667,79.433333,83.933333,
45.8,56.816667,79.433333,83.933333,107.6,
56.816667,79.433333,83.933333,107.6,1238.833333,
79.433333,83.933333,107.6,1238.833333,40.116667,
83.933333,107.6,1238.833333,40.116667,962.7,
107.6,1238.833333,40.116667,962.7,106.916667,
1238.833333,40.116667,962.7,106.916667,1780.683333,
40.116667,962.7,106.916667,1780.683333,89.45,
962.7,106.916667,1780.683333,89.45,104.933333,
106.916667,1780.683333,89.45,104.933333,28.883333,
1780.683333,89.45,104.933333,28.883333,168.466667,
89.45,104.933333,28.883333,168.466667,195.816667,
104.933333,28.883333,168.466667,195.816667,4360.016667,
28.883333,168.466667,195.816667,4360.016667,24.216667,
168.466667,195.816667,4360.016667,24.216667,92.616667,
195.816667,4360.016667,24.216667,92.616667,1127.633333,
4360.016667,24.216667,92.616667,1127.633333,128.816667,
24.216667,92.616667,1127.633333,128.816667,51.15,
92.616667,1127.633333,128.816667,51.15,377.1,
1127.633333,128.816667,51.15,377.1,283.1,
128.816667,51.15,377.1,283.1,34.283333,
51.15,377.1,283.1,34.283333,103.85,
377.1,283.1,34.283333,103.85,244.266667,
283.1,34.283333,103.85,244.266667,219.933333,
34.283333,103.85,244.266667,219.933333,406.466667,
103.85,244.266667,219.933333,406.466667,58.816667,
244.266667,219.933333,406.466667,58.816667,43.766667,
219.933333,406.466667,58.816667,43.766667,119.966667,
406.466667,58.816667,43.766667,119.966667,112.666667,
58.816667,43.766667,119.966667,112.666667,292.75,
43.766667,119.966667,112.666667,292.75,58.816667,
119.966667,112.666667,292.75,58.816667,279.066667,
112.666667,292.75,58.816667,279.066667,47.65,
292.75,58.816667,279.066667,47.65,441.233333,
58.816667,279.066667,47.65,441.233333,329.716667,
279.066667,47.65,441.233333,329.716667,1092.533333,
47.65,441.233333,329.716667,1092.533333,88.9,
441.233333,329.716667,1092.533333,88.9,438.733333,
329.716667,1092.533333,88.9,438.733333,161.4,
1092.533333,88.9,438.733333,161.4,162.733333,
88.9,438.733333,161.4,162.733333,1605.933333,
438.733333,161.4,162.733333,1605.933333,131.983333,
161.4,162.733333,1605.933333,131.983333,5196.833333,
162.733333,1605.933333,131.983333,5196.833333,221.816667,
1605.933333,131.983333,5196.833333,221.816667,41.833333,
131.983333,5196.833333,221.816667,41.833333,82.916667,
5196.833333,221.816667,41.833333,82.916667,127.316667,
221.816667,41.833333,82.916667,127.316667,2441.916667,
41.833333,82.916667,127.316667,2441.916667,111.783333,
82.916667,127.316667,2441.916667,111.783333,444.566667,
127.316667,2441.916667,111.783333,444.566667,119.983333,
2441.916667,111.783333,444.566667,119.983333,264.5,
111.783333,444.566667,119.983333,264.5,74.65,
444.566667,119.983333,264.5,74.65,339.45,
119.983333,264.5,74.65,339.45,15.766667,
264.5,74.65,339.45,15.766667,121.0,
74.65,339.45,15.766667,121.0,101.716667,
339.45,15.766667,121.0,101.716667,703.183333,
15.766667,121.0,101.716667,703.183333,112.883333,
121.0,101.716667,703.183333,112.883333,381.2,
101.716667,703.183333,112.883333,381.2,1980.366667,
703.183333,112.883333,381.2,1980.366667,138.983333,
112.883333,381.2,1980.366667,138.983333,1220.083333,
381.2,1980.366667,138.983333,1220.083333,276.55,
1980.366667,138.983333,1220.083333,276.55,75.766667,
