191.95,52.566667,265.0,
52.566667,265.0,92.866667,
265.0,92.866667,184.833333,
92.866667,184.833333,34.833333,
184.833333,34.833333,250.933333,
34.833333,250.933333,995.816667,
250.933333,995.816667,160.95,
995.816667,160.95,134.75,
160.95,134.75,2627.55,
134.75,2627.55,216.416667,
2627.55,216.416667,133.733333,
216.416667,133.733333,140.45,
133.733333,140.45,196.016667,
140.45,196.016667,195.7,
196.016667,195.7,79.183333,
195.7,79.183333,329.716667,
79.183333,329.716667,132.733333,
329.716667,132.733333,98.3,
132.733333,98.3,178.4,
98.3,178.4,116.8,
73.816667,52.183333,46.3,
52.183333,46.3,285.033333,
46.3,285.033333,221.433333,
285.033333,221.433333,225.233333,
221.433333,225.233333,2233.25,
225.233333,2233.25,439.216667,
2233.25,439.216667,0.0,
439.216667,0.0,329.216667,
0.0,329.216667,82.433333,
329.216667,82.433333,148.283333,
82.433333,148.283333,889.633333,
148.283333,889.633333,142.9,
889.633333,142.9,47.283333,
142.9,47.283333,40.116667,
47.283333,40.116667,445.266667,
40.116667,445.266667,1569.533333,
445.266667,1569.533333,73.433333,
1569.533333,73.433333,610.75,
73.433333,610.75,62.666667,
610.75,62.666667,69.833333,
62.666667,69.833333,145.2,
69.833333,145.2,91.216667,
145.2,91.216667,120.566667,
91.216667,120.566667,870.95,
120.566667,870.95,187.566667,
870.95,187.566667,2429.133333,
187.566667,2429.133333,131.333333,
2429.133333,131.333333,114.633333,
131.333333,114.633333,99.933333,
114.633333,99.933333,225.65,
99.933333,225.65,171.75,
225.65,171.75,105.433333,
171.75,105.433333,785.2,
105.433333,785.2,703.183333,
785.2,703.183333,71.616667,
703.183333,71.616667,159.15,
71.616667,159.15,93.316667,
159.15,93.316667,233.166667,
93.316667,233.166667,115.516667,
233.166667,115.516667,62.65,
115.516667,62.65,83.866667,
62.65,83.866667,1319.016667,
83.866667,1319.016667,127.933333,
1319.016667,127.933333,199.183333,
127.933333,199.183333,320.366667,
199.183333,320.366667,153.433333,
320.366667,153.433333,162.216667,
153.433333,162.216667,113.316667,
162.216667,113.316667,1066.583333,
113.316667,1066.583333,708.6,
1066.583333,708.6,67.583333,
708.6,67.583333,65.75,
67.583333,65.75,388.566667,
65.75,388.566667,687.85,
388.566667,687.85,53.516667,
687.85,53.516667,102.45,
53.516667,102.45,220.4,
102.45,220.4,74.483333,
220.4,74.483333,2744.0,
74.483333,2744.0,97.2,
2744.0,97.2,63.3,
97.2,63.3,128.816667,
63.3,128.816667,161.4,
128.816667,161.4,103.833333,
161.4,103.833333,11.2,
103.833333,11.2,84.183333,
11.2,84.183333,101.25,
84.183333,101.25,161.366667,
101.25,161.366667,130.266667,
1294.55,316.45,98.583333,
316.45,98.583333,128.783333,
98.583333,128.783333,473.366667,
128.783333,473.366667,140.516667,
473.366667,140.516667,166.383333,
140.516667,166.383333,70.466667,
166.383333,70.466667,332.416667,
70.466667,332.416667,273.866667,
332.416667,273.866667,953.833333,
273.866667,953.833333,463.016667,
953.833333,463.016667,4.75,
463.016667,4.75,230.016667,
4.75,230.016667,69.383333,
230.016667,69.383333,213.833333,
69.383333,213.833333,2683.883333,
213.833333,2683.883333,46.55,
2683.883333,46.55,230.266667,
46.55,230.266667,52.566667,
230.266667,52.566667,339.45,
52.566667,339.45,100.3,
339.45,100.3,168.116667,
100.3,168.116667,1217.916667,
168.116667,1217.916667,57.666667,
1217.916667,57.666667,273.3,
57.666667,273.3,80.45,
273.3,80.45,64.383333,
80.45,64.383333,3445.65,
64.383333,3445.65,245.483333,
3445.65,245.483333,3857.333333,
245.483333,3857.333333,4134.2,
3857.333333,4134.2,99.233333,
4134.2,99.233333,1196.833333,
99.233333,1196.833333,219.333333,
1196.833333,219.333333,184.516667,
219.333333,184.516667,1025.566667,
184.516667,1025.566667,3501.333333,
1025.566667,3501.333333,184.433333,
3501.333333,184.433333,42.866667,
184.433333,42.866667,66.35,
42.866667,66.35,406.066667,
66.35,406.066667,35.3,
406.066667,35.3,1347.216667,
35.3,1347.216667,525.8,
1347.216667,525.8,83.483333,
525.8,83.483333,93.316667,
83.483333,93.316667,124.916667,
93.316667,124.916667,273.45,
124.916667,273.45,46.483333,
273.45,46.483333,100.783333,
46.483333,100.783333,158.283333,
100.783333,158.283333,102.5,
158.283333,102.5,170.183333,
102.5,170.183333,227.316667,
170.183333,227.316667,111.933333,
227.316667,111.933333,305.016667,
111.933333,305.016667,45.433333,
305.016667,45.433333,1110.366667,
45.433333,1110.366667,1935.2,
1110.366667,1935.2,29.633333,
1935.2,29.633333,320.666667,
29.633333,320.666667,67.883333,
320.666667,67.883333,129.483333,
67.883333,129.483333,4510.083333,
129.483333,4510.083333,225.8,
4510.083333,225.8,188.116667,
225.8,188.116667,173.616667,
188.116667,173.616667,203.95,
173.616667,203.95,7.933333,
203.95,7.933333,201.133333,
7.933333,201.133333,129.65,
201.133333,129.65,65.016667,
129.65,65.016667,23.533333,
65.016667,23.533333,128.816667,
23.533333,128.816667,60.7,
128.816667,60.7,453.4,
60.7,453.4,239.05,
453.4,239.05,197.45,
239.05,197.45,1897.35,
197.45,1897.35,146.633333,
1897.35,146.633333,91.566667,
146.633333,91.566667,770.6,
91.566667,770.6,100.783333,
770.6,100.783333,288.883333,
100.783333,288.883333,137.283333,
288.883333,137.283333,114.166667,
137.283333,114.166667,20.866667,
114.166667,20.866667,91.283333,
20.866667,91.283333,86.45,
91.283333,86.45,1477.816667,
86.45,1477.816667,500.216667,
1477.816667,500.216667,1130.5,
500.216667,1130.5,4360.016667,
1130.5,4360.016667,276.116667,
4360.016667,276.116667,67.2,
276.116667,67.2,1142.783333,
67.2,1142.783333,856.516667,
1142.783333,856.516667,183.9,
856.516667,183.9,121.733333,
183.9,121.733333,147.783333,
121.733333,147.783333,1761.666667,
164.666667,339.05,170.133333,
339.05,170.133333,2654.45,
170.133333,2654.45,1409.55,
2654.45,1409.55,1033.516667,
1409.55,1033.516667,807.6,
1033.516667,807.6,73.816667,
807.6,73.816667,36.083333,
73.816667,36.083333,4038.5,
36.083333,4038.5,42.05,
4038.5,42.05,375.25,
42.05,375.25,236.566667,
375.25,236.566667,90.983333,
236.566667,90.983333,129.9,
90.983333,129.9,1582.3,
129.9,1582.3,563.366667,
1582.3,563.366667,170.55,
563.366667,170.55,140.9,
170.55,140.9,29.133333,
140.9,29.133333,3471.266667,
29.133333,3471.266667,130.5,
3471.266667,130.5,70.95,
130.5,70.95,698.15,
70.95,698.15,395.483333,
698.15,395.483333,284.566667,
395.483333,284.566667,138.983333,
284.566667,138.983333,3.566667,
138.983333,3.566667,2879.916667,
3.566667,2879.916667,2257.6,
2879.916667,2257.6,79.583333,
2257.6,79.583333,70.6,
79.583333,70.6,150.75,
70.6,150.75,109.65,
150.75,109.65,148.55,
109.65,148.55,87.416667,
148.55,87.416667,1661.133333,
87.416667,1661.133333,316.266667,
1661.133333,316.266667,97.333333,
316.266667,97.333333,147.116667,
97.333333,147.116667,319.4,
147.116667,319.4,99.8,
319.4,99.8,85.2,
99.8,85.2,176.9,
85.2,176.9,110.7,
176.9,110.7,236.733333,
110.7,236.733333,143.483333,
236.733333,143.483333,187.133333,
143.483333,187.133333,5048.766667,
187.133333,5048.766667,370.3,
5048.766667,370.3,184.316667,
370.3,184.316667,208.9,
184.316667,208.9,1641.383333,
208.9,1641.383333,4020.35,
1641.383333,4020.35,217.633333,
4020.35,217.633333,4.283333,
217.633333,4.283333,119.916667,
4.283333,119.916667,104.65,
119.916667,104.65,1680.383333,
104.65,1680.383333,591.833333,
1680.383333,591.833333,2285.733333,
591.833333,2285.733333,39.133333,
2285.733333,39.133333,85.65,
39.133333,85.65,72.983333,
85.65,72.983333,1971.333333,
72.983333,1971.333333,1530.35,
1971.333333,1530.35,3599.166667,
1530.35,3599.166667,258.116667,
3599.166667,258.116667,162.733333,
258.116667,162.733333,153.883333,
162.733333,153.883333,194.816667,
153.883333,194.816667,549.3,
194.816667,549.3,357.016667,
549.3,357.016667,4.05,
357.016667,4.05,281.516667,
4.05,281.516667,91.55,
281.516667,91.55,162.166667,
91.55,162.166667,4576.833333,
162.166667,4576.833333,248.716667,
4576.833333,248.716667,275.033333,
248.716667,275.033333,319.85,
275.033333,319.85,51.316667,
319.85,51.316667,509.483333,
51.316667,509.483333,4054.833333,
509.483333,4054.833333,107.95,
4054.833333,107.95,20.283333,
107.95,20.283333,177.733333,
20.283333,177.733333,109.066667,
177.733333,109.066667,169.466667,
109.066667,169.466667,500.216667,
169.466667,500.216667,44.266667,
500.216667,44.266667,990.116667,
44.266667,990.116667,897.433333,
990.116667,897.433333,276.8,
897.433333,276.8,40.216667,
276.8,40.216667,177.566667,
40.216667,177.566667,258.75,
177.566667,258.75,560.666667,
258.75,560.666667,221.433333,
560.666667,221.433333,141.883333,
221.433333,141.883333,8.166667,
141.883333,8.166667,219.433333,
8.166667,219.433333,129.9,
219.433333,129.9,119.533333,
129.9,119.533333,232.633333,
119.533333,232.633333,54.433333,
232.633333,54.433333,1096.95,
54.433333,1096.95,143.183333,
1096.95,143.183333,233.783333,
143.183333,233.783333,109.933333,
233.783333,109.933333,280.45,
109.933333,280.45,145.016667,
280.45,145.016667,356.85,
145.016667,356.85,248.15,
356.85,248.15,283.45,
248.15,283.45,1127.633333,
283.45,1127.633333,160.733333,
1127.633333,160.733333,113.616667,
160.733333,113.616667,293.233333,
113.616667,293.233333,345.0,
293.233333,345.0,162.733333,
345.0,162.733333,113.8,
162.733333,113.8,178.033333,
113.8,178.033333,881.2,
178.033333,881.2,925.783333,
881.2,925.783333,3402.166667,
925.783333,3402.166667,388.566667,
3402.166667,388.566667,90.133333,
388.566667,90.133333,2441.916667,
90.133333,2441.916667,1971.333333,
2441.916667,1971.333333,142.716667,
1971.333333,142.716667,50.033333,
142.716667,50.033333,181.616667,
50.033333,181.616667,16.533333,
181.616667,16.533333,2186.283333,
16.533333,2186.283333,71.083333,
2186.283333,71.083333,233.783333,
71.083333,233.783333,32.183333,
150.833333,265.55,1882.533333,
265.55,1882.533333,67.533333,
1882.533333,67.533333,345.283333,
67.533333,345.283333,1092.533333,
345.283333,1092.533333,61.983333,
1092.533333,61.983333,770.666667,
61.983333,770.666667,147.083333,
770.666667,147.083333,313.766667,
147.083333,313.766667,719.166667,
313.766667,719.166667,221.816667,
719.166667,221.816667,236.95,
221.816667,236.95,179.2,
236.95,179.2,4883.016667,
179.2,4883.016667,143.5,
4883.016667,143.5,68.883333,
143.5,68.883333,4039.083333,
68.883333,4039.083333,264.5,
4039.083333,264.5,182.016667,
264.5,182.016667,115.383333,
182.016667,115.383333,238.666667,
115.383333,238.666667,571.95,
238.666667,571.95,138.933333,
571.95,138.933333,148.466667,
138.933333,148.466667,202.3,
148.466667,202.3,503.133333,
202.3,503.133333,114.316667,
503.133333,114.316667,83.85,
114.316667,83.85,1381.966667,
83.85,1381.966667,2356.166667,
1381.966667,2356.166667,43.3,
2356.166667,43.3,199.166667,
43.3,199.166667,897.433333,
199.166667,897.433333,104.666667,
897.433333,104.666667,307.416667,
104.666667,307.416667,207.833333,
307.416667,207.833333,105.033333,
207.833333,105.033333,496.85,
105.033333,496.85,120.566667,
496.85,120.566667,1670.3,
120.566667,1670.3,136.15,
1670.3,136.15,225.533333,
136.15,225.533333,500.766667,
225.533333,500.766667,187.566667,
500.766667,187.566667,120.933333,
187.566667,120.933333,591.833333,
120.933333,591.833333,110.416667,
591.833333,110.416667,61.383333,
110.416667,61.383333,316.45,
61.383333,316.45,191.083333,
316.45,191.083333,265.0,
191.083333,265.0,319.85,
265.0,319.85,232.783333,
319.85,232.783333,16.533333,
232.783333,16.533333,453.4,
16.533333,453.4,112.883333,
453.4,112.883333,144.866667,
112.883333,144.866667,40.3,
144.866667,40.3,104.983333,
40.3,104.983333,80.216667,
104.983333,80.216667,109.383333,
80.216667,109.383333,71.816667,
109.383333,71.816667,364.716667,
71.816667,364.716667,1761.666667,
364.716667,1761.666667,44.55,
1761.666667,44.55,135.783333,
44.55,135.783333,6.066667,
135.783333,6.066667,4361.166667,
6.066667,4361.166667,101.5,
4361.166667,101.5,170.133333,
101.5,170.133333,76.5,
170.133333,76.5,407.4,
76.5,407.4,146.516667,
407.4,146.516667,110.966667,
146.516667,110.966667,106.283333,
110.966667,106.283333,2224.533333,
106.283333,2224.533333,93.316667,
2224.533333,93.316667,184.783333,
93.316667,184.783333,486.3,
184.783333,486.3,1610.95,
486.3,1610.95,178.283333,
1610.95,178.283333,11.6,
178.283333,11.6,178.766667,
11.6,178.766667,821.233333,
178.766667,821.233333,1003.0,
821.233333,1003.0,1213.616667,
1003.0,1213.616667,1199.733333,
1213.616667,1199.733333,50.033333,
1199.733333,50.033333,381.2,
50.033333,381.2,152.033333,
381.2,152.033333,203.966667,
152.033333,203.966667,111.516667,
203.966667,111.516667,263.95,
111.516667,263.95,1189.1,
263.95,1189.1,373.233333,
1189.1,373.233333,40.116667,
373.233333,40.116667,90.433333,
40.116667,90.433333,143.816667,
90.433333,143.816667,434.966667,
143.816667,434.966667,4883.016667,
434.966667,4883.016667,34.6,
4883.016667,34.6,3435.616667,
34.6,3435.616667,202.3,
3435.616667,202.3,67.583333,
202.3,67.583333,43.266667,
67.583333,43.266667,103.833333,
43.266667,103.833333,128.766667,
103.833333,128.766667,93.483333,
128.766667,93.483333,157.233333,
93.483333,157.233333,183.133333,
157.233333,183.133333,1351.583333,
183.133333,1351.583333,319.85,
1351.583333,319.85,149.866667,
319.85,149.866667,91.566667,
149.866667,91.566667,1610.95,
91.566667,1610.95,119.533333,
1610.95,119.533333,154.1,
119.533333,154.1,103.616667,
154.1,103.616667,35.583333,
103.616667,35.583333,144.216667,
35.583333,144.216667,80.216667,
144.216667,80.216667,109.066667,
80.216667,109.066667,40.716667,
109.066667,40.716667,83.366667,
40.716667,83.366667,213.15,
83.366667,213.15,255.366667,
213.15,255.366667,89.45,
255.366667,89.45,52.416667,
89.45,52.416667,510.566667,
52.416667,510.566667,45.666667,
510.566667,45.666667,68.883333,
45.666667,68.883333,184.833333,
68.883333,184.833333,173.35,
184.833333,173.35,12.966667,
173.35,12.966667,1347.216667,
12.966667,1347.216667,240.783333,
1347.216667,240.783333,4.05,
240.783333,4.05,85.133333,
4.05,85.133333,997.3,
85.133333,997.3,63.183333,
997.3,63.183333,191.283333,
63.183333,191.283333,58.966667,
191.283333,58.966667,40.716667,
58.966667,40.716667,162.733333,
40.716667,162.733333,129.65,
162.733333,129.65,142.166667,
129.65,142.166667,379.566667,
142.166667,379.566667,406.466667,
379.566667,406.466667,445.266667,
406.466667,445.266667,56.466667,
445.266667,56.466667,104.966667,
56.466667,104.966667,2299.383333,
104.966667,2299.383333,329.716667,
2299.383333,329.716667,89.45,
329.716667,89.45,4510.083333,
89.45,4510.083333,6.066667,
4510.083333,6.066667,408.416667,
6.066667,408.416667,266.283333,
408.416667,266.283333,2338.716667,
266.283333,2338.716667,62.666667,
2338.716667,62.666667,121.2,
62.666667,121.2,34.6,
121.2,34.6,2299.383333,
34.6,2299.383333,145.2,
2299.383333,145.2,3776.333333,
145.2,3776.333333,495.533333,
3776.333333,495.533333,89.333333,
495.533333,89.333333,1030.133333,
89.333333,1030.133333,80.616667,
1030.133333,80.616667,3059.066667,
80.616667,3059.066667,421.883333,
3059.066667,421.883333,78.683333,
421.883333,78.683333,1351.583333,
78.683333,1351.583333,2698.0,
1351.583333,2698.0,148.983333,
2698.0,148.983333,188.116667,
148.983333,188.116667,52.416667,
188.116667,52.416667,1551.466667,
52.416667,1551.466667,534.283333,
1551.466667,534.283333,77.166667,
534.283333,77.166667,329.216667,
77.166667,329.216667,43.916667,
329.216667,43.916667,3619.85,
43.916667,3619.85,4855.833333,
3619.85,4855.833333,268.75,
4855.833333,268.75,44.55,
268.75,44.55,62.633333,
44.55,62.633333,751.15,
62.633333,751.15,1276.8,
751.15,1276.8,271.533333,
1276.8,271.533333,304.95,
271.533333,304.95,312.2,
304.95,312.2,250.2,
312.2,250.2,301.45,
250.2,301.45,1051.983333,
301.45,1051.983333,52.566667,
1051.983333,52.566667,1897.35,
52.566667,1897.35,2356.166667,
1897.35,2356.166667,1381.966667,
2356.166667,1381.966667,173.35,
1381.966667,173.35,194.466667,
173.35,194.466667,50.033333,
194.466667,50.033333,622.9,
50.033333,622.9,266.283333,
622.9,266.283333,577.283333,
266.283333,577.283333,151.8,
577.283333,151.8,37.033333,
151.8,37.033333,32.966667,
37.033333,32.966667,1852.566667,
32.966667,1852.566667,247.566667,
1852.566667,247.566667,577.4,
247.566667,577.4,107.716667,
577.4,107.716667,144.216667,
107.716667,144.216667,175.916667,
