962.4666,316.56668,122.333336,1614.0,1458.5333
316.56668,122.333336,1614.0,1458.5333,1885.8667
122.333336,1614.0,1458.5333,1885.8667,73.05
1614.0,1458.5333,1885.8667,73.05,767.9333
1458.5333,1885.8667,73.05,767.9333,1085.1333
1885.8667,73.05,767.9333,1085.1333,1519.5
73.05,767.9333,1085.1333,1519.5,871.45
767.9333,1085.1333,1519.5,871.45,434.06665
1085.1333,1519.5,871.45,434.06665,167.2
1519.5,871.45,434.06665,167.2,1359.9833
871.45,434.06665,167.2,1359.9833,86.55
434.06665,167.2,1359.9833,86.55,682.0333
167.2,1359.9833,86.55,682.0333,1225.65
1359.9833,86.55,682.0333,1225.65,67.05
86.55,682.0333,1225.65,67.05,92.73334
682.0333,1225.65,67.05,92.73334,109.28334
1225.65,67.05,92.73334,109.28334,105.08333
67.05,92.73334,109.28334,105.08333,615.95
92.73334,109.28334,105.08333,615.95,792.05
295.7,955.43335,69.816666,1018.9166,104.566666
955.43335,69.816666,1018.9166,104.566666,508.96664
69.816666,1018.9166,104.566666,508.96664,2605.1667
1018.9166,104.566666,508.96664,2605.1667,887.2666
104.566666,508.96664,2605.1667,887.2666,546.93335
508.96664,2605.1667,887.2666,546.93335,164.31667
2605.1667,887.2666,546.93335,164.31667,1280.25
887.2666,546.93335,164.31667,1280.25,207.31665
546.93335,164.31667,1280.25,207.31665,110.96666
164.31667,1280.25,207.31665,110.96666,283.98334
1280.25,207.31665,110.96666,283.98334,175.16667
207.31665,110.96666,283.98334,175.16667,141.25
110.96666,283.98334,175.16667,141.25,98.933334
283.98334,175.16667,141.25,98.933334,585.05
175.16667,141.25,98.933334,585.05,128.2
141.25,98.933334,585.05,128.2,44.716667
98.933334,585.05,128.2,44.716667,147.90001
585.05,128.2,44.716667,147.90001,639.3667
128.2,44.716667,147.90001,639.3667,152.13333
44.716667,147.90001,639.3667,152.13333,408.33334
147.90001,639.3667,152.13333,408.33334,1147.2667
639.3667,152.13333,408.33334,1147.2667,61.88333
152.13333,408.33334,1147.2667,61.88333,83.96667
408.33334,1147.2667,61.88333,83.96667,735.4333
1147.2667,61.88333,83.96667,735.4333,881.5167
61.88333,83.96667,735.4333,881.5167,500.5
83.96667,735.4333,881.5167,500.5,159.58334
735.4333,881.5167,500.5,159.58334,38.88333
881.5167,500.5,159.58334,38.88333,145.36667
500.5,159.58334,38.88333,145.36667,35.3
159.58334,38.88333,145.36667,35.3,60.11667
38.88333,145.36667,35.3,60.11667,751.1167
145.36667,35.3,60.11667,751.1167,50.65
35.3,60.11667,751.1167,50.65,1673.5167
60.11667,751.1167,50.65,1673.5167,123.46667
751.1167,50.65,1673.5167,123.46667,120.38333
50.65,1673.5167,123.46667,120.38333,86.61667
1673.5167,123.46667,120.38333,86.61667,1277.7333
123.46667,120.38333,86.61667,1277.7333,477.96667
120.38333,86.61667,1277.7333,477.96667,187.55
86.61667,1277.7333,477.96667,187.55,1839.3999
1277.7333,477.96667,187.55,1839.3999,15.333333
477.96667,187.55,1839.3999,15.333333,957.73334
187.55,1839.3999,15.333333,957.73334,229.43335
1839.3999,15.333333,957.73334,229.43335,734.2
15.333333,957.73334,229.43335,734.2,53.3
957.73334,229.43335,734.2,53.3,872.44995
229.43335,734.2,53.3,872.44995,780.64996
734.2,53.3,872.44995,780.64996,322.66666
53.3,872.44995,780.64996,322.66666,78.78333
872.44995,780.64996,322.66666,78.78333,110.98333
780.64996,322.66666,78.78333,110.98333,673.5
322.66666,78.78333,110.98333,673.5,1519.0834
78.78333,110.98333,673.5,1519.0834,145.34999
110.98333,673.5,1519.0834,145.34999,481.96667
673.5,1519.0834,145.34999,481.96667,55.38333
1519.0834,145.34999,481.96667,55.38333,1361.6666
145.34999,481.96667,55.38333,1361.6666,102.36666
1409.4833,462.45,69.200005,974.51666,105.08333
462.45,69.200005,974.51666,105.08333,134.3
69.200005,974.51666,105.08333,134.3,50.066666
974.51666,105.08333,134.3,50.066666,73.5
105.08333,134.3,50.066666,73.5,2832.4167
134.3,50.066666,73.5,2832.4167,309.61667
50.066666,73.5,2832.4167,309.61667,144.66667
73.5,2832.4167,309.61667,144.66667,43.4
2832.4167,309.61667,144.66667,43.4,41.86667
309.61667,144.66667,43.4,41.86667,54.0
144.66667,43.4,41.86667,54.0,98.649994
43.4,41.86667,54.0,98.649994,34.350002
41.86667,54.0,98.649994,34.350002,676.9
54.0,98.649994,34.350002,676.9,367.68335
98.649994,34.350002,676.9,367.68335,107.7
34.350002,676.9,367.68335,107.7,147.81667
676.9,367.68335,107.7,147.81667,573.93335
367.68335,107.7,147.81667,573.93335,62.466667
107.7,147.81667,573.93335,62.466667,652.76666
147.81667,573.93335,62.466667,652.76666,537.55
573.93335,62.466667,652.76666,537.55,118.25
62.466667,652.76666,537.55,118.25,371.6667
652.76666,537.55,118.25,371.6667,1177.1833
537.55,118.25,371.6667,1177.1833,120.65
118.25,371.6667,1177.1833,120.65,439.75003
371.6667,1177.1833,120.65,439.75003,286.35
1177.1833,120.65,439.75003,286.35,966.2167
120.65,439.75003,286.35,966.2167,152.13333
439.75003,286.35,966.2167,152.13333,2833.0
286.35,966.2167,152.13333,2833.0,74.5
966.2167,152.13333,2833.0,74.5,57.9
152.13333,2833.0,74.5,57.9,502.44998
228.38335,46.68333,237.86667,279.65,854.7834
46.68333,237.86667,279.65,854.7834,31.883333
237.86667,279.65,854.7834,31.883333,244.11667
279.65,854.7834,31.883333,244.11667,153.38333
854.7834,31.883333,244.11667,153.38333,60.1
31.883333,244.11667,153.38333,60.1,2605.1667
244.11667,153.38333,60.1,2605.1667,535.5833
153.38333,60.1,2605.1667,535.5833,517.30005
60.1,2605.1667,535.5833,517.30005,1302.9333
2605.1667,535.5833,517.30005,1302.9333,1017.8833
535.5833,517.30005,1302.9333,1017.8833,786.11664
517.30005,1302.9333,1017.8833,786.11664,157.86667
1302.9333,1017.8833,786.11664,157.86667,70.583336
1017.8833,786.11664,157.86667,70.583336,41.216667
786.11664,157.86667,70.583336,41.216667,2263.7334
157.86667,70.583336,41.216667,2263.7334,87.01667
70.583336,41.216667,2263.7334,87.01667,869.6833
41.216667,2263.7334,87.01667,869.6833,252.01666
2263.7334,87.01667,869.6833,252.01666,708.31665
87.01667,869.6833,252.01666,708.31665,6.533334
869.6833,252.01666,708.31665,6.533334,67.98333
252.01666,708.31665,6.533334,67.98333,54.45
708.31665,6.533334,67.98333,54.45,50.15
6.533334,67.98333,54.45,50.15,21.216667
67.98333,54.45,50.15,21.216667,464.0
54.45,50.15,21.216667,464.0,120.8
50.15,21.216667,464.0,120.8,90.13333
21.216667,464.0,120.8,90.13333,92.85
464.0,120.8,90.13333,92.85,295.7
120.8,90.13333,92.85,295.7,1514.1333
90.13333,92.85,295.7,1514.1333,198.43335
92.85,295.7,1514.1333,198.43335,117.0
295.7,1514.1333,198.43335,117.0,161.13333
1514.1333,198.43335,117.0,161.13333,435.88333
198.43335,117.0,161.13333,435.88333,2708.6833
117.0,161.13333,435.88333,2708.6833,220.81667
161.13333,435.88333,2708.6833,220.81667,531.51666
435.88333,2708.6833,220.81667,531.51666,624.55
2708.6833,220.81667,531.51666,624.55,2937.3667
220.81667,531.51666,624.55,2937.3667,98.950005
531.51666,624.55,2937.3667,98.950005,617.55
624.55,2937.3667,98.950005,617.55,109.600006
2937.3667,98.950005,617.55,109.600006,1462.5
98.950005,617.55,109.600006,1462.5,594.63336
617.55,109.600006,1462.5,594.63336,343.36667
109.600006,1462.5,594.63336,343.36667,251.96667
1462.5,594.63336,343.36667,251.96667,132.96667
594.63336,343.36667,251.96667,132.96667,427.11667
343.36667,251.96667,132.96667,427.11667,547.55
251.96667,132.96667,427.11667,547.55,1634.6333
132.96667,427.11667,547.55,1634.6333,121.25
427.11667,547.55,1634.6333,121.25,619.86664
547.55,1634.6333,121.25,619.86664,39.899998
1634.6333,121.25,619.86664,39.899998,2910.1501
121.25,619.86664,39.899998,2910.1501,700.2833
619.86664,39.899998,2910.1501,700.2833,247.29999
39.899998,2910.1501,700.2833,247.29999,65.58333
2910.1501,700.2833,247.29999,65.58333,148.21666
700.2833,247.29999,65.58333,148.21666,811.56665
247.29999,65.58333,148.21666,811.56665,550.68335
65.58333,148.21666,811.56665,550.68335,1763.4333
148.21666,811.56665,550.68335,1763.4333,1109.6333
811.56665,550.68335,1763.4333,1109.6333,1863.0
550.68335,1763.4333,1109.6333,1863.0,218.63333
1763.4333,1109.6333,1863.0,218.63333,981.8333
1109.6333,1863.0,218.63333,981.8333,148.95
1863.0,218.63333,981.8333,148.95,807.1333
218.63333,981.8333,148.95,807.1333,1100.4833
981.8333,148.95,807.1333,1100.4833,218.3
148.95,807.1333,1100.4833,218.3,153.25
807.1333,1100.4833,218.3,153.25,2148.55
1100.4833,218.3,153.25,2148.55,2197.1667
218.3,153.25,2148.55,2197.1667,106.166664
153.25,2148.55,2197.1667,106.166664,689.1167
2148.55,2197.1667,106.166664,689.1167,679.5
2197.1667,106.166664,689.1167,679.5,546.93335
106.166664,689.1167,679.5,546.93335,423.73334
689.1167,679.5,546.93335,423.73334,55.31667
679.5,546.93335,423.73334,55.31667,554.06665
546.93335,423.73334,55.31667,554.06665,125.68333
423.73334,55.31667,554.06665,125.68333,1385.4834
55.31667,554.06665,125.68333,1385.4834,57.9
554.06665,125.68333,1385.4834,57.9,341.41666
125.68333,1385.4834,57.9,341.41666,228.71666
1385.4834,57.9,341.41666,228.71666,743.6333
57.9,341.41666,228.71666,743.6333,157.86667
341.41666,228.71666,743.6333,157.86667,389.0167
228.71666,743.6333,157.86667,389.0167,843.4
743.6333,157.86667,389.0167,843.4,148.48332
157.86667,389.0167,843.4,148.48332,439.75003
389.0167,843.4,148.48332,439.75003,226.35
843.4,148.48332,439.75003,226.35,1701.1499
148.48332,439.75003,226.35,1701.1499,545.2833
